cases,deaths,population,current_day,current_month,nr_months,ratio,cases_per_100k,avg_total,sum_total,sum_100k,avg_100k,high_risk_2w,current_year,current_risk,current_date,first_date,country,Season
-0.03622915042180142,0.17581441246901022,-0.08886113763083357,0.10413058402845352,1.121514878137434,0.9440751790848613,0.10179180744883837,0.4561081588026159,5.684341886080802e-14,-0.048479273673844546,-0.048479273673844546,0.0,True,2020.0,False,2020-10-17,2020-03-04,CL,Autumn
-0.11697918402456647,-0.15553369422419774,-0.27809444284153934,-1.4810995210611484,1.121514878137434,0.9440751790848613,-0.08349147972372807,0.8319531024876128,5.684341886080802e-14,-0.25114641952274946,-0.25114641952274946,0.0,True,2020.0,False,2020-10-03,2020-03-08,PY,Autumn
-0.14213247014063174,-0.21822117386885873,-0.3225636488213599,-1.1414073556848052,1.121514878137434,0.9440751790848613,-0.15605715566677503,1.0750085352524033,5.684341886080802e-14,-0.2153200776050593,-0.21532007760505933,0.0,True,2020.0,False,2020-10-06,2020-03-10,PA,Autumn
0.45126549001813,0.7355240521534832,0.4099501018573759,0.4438227494047968,-0.03405869977855651,-0.1902416305775906,-0.027846005444487815,0.8842736580248501,5.684341886080802e-14,0.2793817377740089,0.2793817377740089,0.0,True,2020.0,False,2020-07-20,2020-03-07,CO,Summer
-0.14333024566996816,-0.1421006628717704,-0.27809444284153934,0.5570534711969112,1.121514878137434,0.9440751790848613,0.0019498987138503532,0.44333867157597706,5.684341886080802e-14,-0.25114641952274946,-0.25114641952274946,0.0,True,2020.0,False,2020-10-21,2020-03-08,PY,Autumn
-0.06337872908676075,-0.20478814251643138,-0.30983216876445197,0.33059202761268236,1.5067060707760978,1.3221807823056786,-0.1791154465376784,2.4506164884952426,5.684341886080802e-14,-0.22727444758969262,-0.22727444758969265,0.0,True,2020.0,False,2020-11-19,2020-03-07,CR,Autumn
0.5859154224410349,0.5967160615117338,0.4099501018573759,0.4438227494047968,0.7363236854987706,0.565969575864044,-0.08284001186608997,1.1621664508783989,5.684341886080802e-14,0.2793817377740089,0.2793817377740089,0.0,True,2020.0,False,2020-09-20,2020-03-07,CO,Summer
0.21460500834673824,0.16238138111658287,-0.08886113763083357,-1.1414073556848052,-0.41924989241722005,-0.5683472337984079,-0.09414692580143513,1.8311324753315577,5.684341886080802e-14,-0.048479273673844546,-0.048479273673844546,0.0,True,2020.0,False,2020-06-06,2020-03-04,CL,Spring
1.363571184862719,1.4564300680670843,0.32160970891676116,0.8967456365732545,1.121514878137434,0.9440751790848613,-0.08056538762753912,3.1690355793936176,5.684341886080802e-14,0.32714471450592525,0.32714471450592525,0.0,True,2020.0,False,2020-10-24,2020-03-04,AR,Autumn
-0.20242050511723259,-0.24956491369118922,-0.38937476907001656,-0.3487923031400042,0.351132492860107,0.18786397264322668,-0.21939110360523317,6.623658833648678,5.684341886080802e-14,-0.2861154173490536,-0.2861154173490536,0.0,True,2020.0,False,2020-08-13,2020-03-03,SX,Summer
-0.20501568543079488,-0.24956491369118922,-0.3883864405344531,1.576129967325941,-0.41924989241722005,-0.5683472337984079,-0.21939110360523317,-0.17331343071585595,5.684341886080802e-14,-0.2859082186508831,-0.2859082186508831,0.0,True,2020.0,False,2020-06-30,2020-03-24,VI,Summer
0.6500962278879792,0.5205955505146456,0.4099501018573759,0.7835149147811401,1.121514878137434,0.9440751790848613,-0.10444616418620385,1.2946238754928032,5.684341886080802e-14,0.2793817377740089,0.2793817377740089,0.0,True,2020.0,False,2020-10-23,2020-03-07,CO,Autumn
-0.19333737401976459,-0.23165420522128607,-0.3434305236729769,0.7835149147811401,0.7363236854987706,0.565969575864044,-0.028484489105023627,-0.04657630303017685,5.684341886080802e-14,-0.24738786109184488,-0.24738786109184488,0.0,True,2020.0,False,2020-09-23,2020-03-28,PR,Autumn
-0.20212106123489848,-0.24508723657371342,-0.3838449286794116,-0.12233085955577533,0.351132492860107,0.18786397264322668,-0.04041615251128672,0.3793084232381367,5.684341886080802e-14,-0.28409187766211935,-0.28409187766211935,0.0,True,2020.0,False,2020-08-15,2020-03-24,BZ,Summer
-0.20331883676423493,-0.24508723657371342,-0.38835893134173627,0.7835149147811401,1.121514878137434,0.9440751790848613,0.06696881814508117,1.4800873249558206,5.684341886080802e-14,-0.28448334910647066,-0.2844833491064707,0.0,True,2020.0,False,2020-10-23,2020-03-13,AW,Autumn
-0.13813988504284358,-0.19135511116400403,-0.27809444284153934,-0.12233085955577533,1.5067060707760978,1.3221807823056786,-0.10876171333022318,0.5198839382706933,5.684341886080802e-14,-0.25114641952274946,-0.25114641952274946,0.0,True,2020.0,False,2020-11-15,2020-03-08,PY,Autumn
0.10740409847112678,0.23850189211367118,-0.08886113763083357,-0.6884844685163475,-0.03405869977855651,-0.1902416305775906,-0.020136513941752403,1.2434778330903784,5.684341886080802e-14,-0.048479273673844546,-0.048479273673844546,0.0,True,2020.0,False,2020-07-10,2020-03-04,CL,Summer
3.6897510774615316,4.546027279125375,2.963967694128912,-0.4620230249321186,-0.03405869977855651,0.9440751790848613,-0.06220612234054997,1.4465996408628132,5.684341886080802e-14,2.4449602416728635,2.4449602416728635,0.0,True,2020.0,False,2020-07-12,2019-12-31,BR,Summer
0.31781333312456156,-0.007770349347496903,0.32160970891676116,-1.4810995210611484,0.351132492860107,0.18786397264322668,-0.1603816177265193,0.7428721733948882,5.684341886080802e-14,0.32714471450592525,0.32714471450592525,0.0,True,2020.0,False,2020-08-03,2020-03-04,AR,Summer
-0.20381790990145843,-0.24956491369118922,-0.38937476907001656,0.21736130582056795,1.5067060707760978,1.3221807823056786,-0.21939110360523317,3.198753245695901,5.684341886080802e-14,-0.2861154173490536,-0.2861154173490536,0.0,True,2020.0,False,2020-11-18,2020-03-03,SX,Autumn
0.146032359292227,-0.11075692304943992,-0.08886113763083357,0.4438227494047968,-0.8044410850558836,-0.9464528370192251,-0.16895270829693917,1.455230483506893,5.684341886080802e-14,-0.048479273673844546,-0.048479273673844546,0.0,True,2020.0,False,2020-05-20,2020-03-04,CL,Spring
0.21889703732686047,0.028051067592309364,0.32160970891676116,0.10413058402845352,-0.03405869977855651,-0.1902416305775906,-0.13584138525925912,0.5133858762349436,5.684341886080802e-14,0.32714471450592525,0.32714471450592525,0.0,True,2020.0,False,2020-07-17,2020-03-04,AR,Summer
-0.05010338363661519,0.12208228705930081,-0.20708126559424314,-1.7075609646453773,0.351132492860107,0.18786397264322668,0.08630501864912167,0.929803993653477,5.684341886080802e-14,-0.22401766471176876,-0.22401766471176876,0.0,True,2020.0,False,2020-08-01,2020-03-12,BO,Summer
-0.076753889164351,-0.18687743404652823,-0.3225636488213599,0.6702841929890256,1.5067060707760978,1.3221807823056786,-0.15713894670299094,2.6745299081782847,5.684341886080802e-14,-0.2153200776050593,-0.21532007760505933,0.0,True,2020.0,False,2020-11-22,2020-03-10,PA,Autumn
4.316786567069158,5.365442191623442,2.963967694128912,-0.9149459121005763,-0.03405869977855651,0.9440751790848613,-0.06086761088924414,1.7552645826277977,5.684341886080802e-14,2.4449602416728635,2.4449602416728635,0.0,True,2020.0,False,2020-07-08,2019-12-31,BR,Summer
-0.01187438132529379,-0.061502474757206306,-0.20708126559424314,0.10413058402845352,-0.03405869977855651,-0.1902416305775906,-0.09527225207258919,1.2747730663837131,5.684341886080802e-14,-0.22401766471176876,-0.22401766471176876,0.0,True,2020.0,False,2020-07-17,2020-03-12,BO,Summer
0.012879646280992653,-0.12418995440186727,0.12661048644785447,1.2364378019495978,-1.1896322776945472,-1.3245584402400423,-0.1460326607048782,0.22648118457680194,5.684341886080802e-14,0.12978081717386808,0.12978081717386808,0.0,True,2020.0,False,2020-04-27,2020-03-07,PE,Spring
0.4665371280171696,0.5385062589845487,0.4099501018573759,0.8967456365732545,0.7363236854987706,0.565969575864044,-0.06963818062779945,0.9157915211135031,5.684341886080802e-14,0.2793817377740089,0.2793817377740089,0.0,True,2020.0,False,2020-09-24,2020-03-07,CO,Autumn
-0.20431698303868195,-0.24956491369118922,-0.38937476907001656,-0.12233085955577533,1.121514878137434,0.9440751790848613,-0.21939110360523317,1.9755726785699093,5.684341886080802e-14,-0.2861154173490536,-0.2861154173490536,0.0,True,2020.0,False,2020-10-15,2020-03-03,SX,Autumn
7.673452673407089,3.547505281928275,4.83947799287911,-1.7075609646453773,1.5067060707760978,2.4564975919681302,-0.1578629373792047,2.0166724748688636,5.684341886080802e-14,5.502581914141719,5.502581914141719,0.0,True,2020.0,False,2020-11-01,2019-12-31,US,Autumn
0.09183301658975304,0.16685905823405864,0.12661048644785447,-0.12233085955577533,1.121514878137434,0.9440751790848613,-0.04047627174242341,0.4787868961251878,5.684341886080802e-14,0.12978081717386808,0.12978081717386808,0.0,True,2020.0,False,2020-10-15,2020-03-07,PE,Autumn
-0.12835805155326266,-0.23613188233876187,-0.3434305236729769,-1.367868799269034,1.5067060707760978,1.3221807823056786,-0.19710628479197914,2.2547746251063696,5.684341886080802e-14,-0.24738786109184488,-0.24738786109184488,0.0,True,2020.0,False,2020-11-04,2020-03-28,PR,Autumn
-0.06896834822366414,-0.0032926722300211197,-0.20708126559424314,0.6702841929890256,-0.03405869977855651,-0.1902416305775906,0.011206197950656846,0.7595712136377735,5.684341886080802e-14,-0.22401766471176876,-0.22401766471176876,0.0,True,2020.0,False,2020-07-22,2020-03-12,BO,Summer
-0.19832810539199974,-0.24508723657371342,-0.38835893134173627,-1.1414073556848052,0.7363236854987706,0.565969575864044,-0.13757398310514338,6.35727677655056,5.684341886080802e-14,-0.28448334910647066,-0.2844833491064707,0.0,True,2020.0,False,2020-09-06,2020-03-13,AW,Summer
5.956641081358191,5.32514309756616,4.83947799287911,1.4628992455338266,-0.03405869977855651,0.9440751790848613,-0.10388972589468749,1.4746458702944578,5.684341886080802e-14,5.502581914141719,5.502581914141719,0.0,True,2020.0,False,2020-07-29,2019-12-31,US,Summer
0.014077421810329093,0.16238138111658287,-0.08886113763083357,1.2364378019495978,-0.03405869977855651,-0.1902416305775906,0.020327848178469457,0.731879052368309,5.684341886080802e-14,-0.048479273673844546,-0.048479273673844546,0.0,True,2020.0,False,2020-07-27,2020-03-04,CL,Summer
4.127837477316335,3.5788490217506057,2.963967694128912,1.4628992455338266,0.351132492860107,1.3221807823056786,-0.10659384335621505,1.6622523676069263,5.684341886080802e-14,2.4449602416728635,2.4449602416728635,0.0,True,2020.0,False,2020-08-29,2019-12-31,BR,Summer
0.0007022617327388383,0.3728322056379447,-0.08886113763083357,-0.8017151903084618,-0.03405869977855651,-0.1902416305775906,0.1663068530158297,0.6585590132060016,5.684341886080802e-14,-0.048479273673844546,-0.048479273673844546,0.0,True,2020.0,False,2020-07-09,2020-03-04,CL,Summer
-0.1178775156715688,-0.10180156881448835,-0.20708126559424314,0.6702841929890256,-0.41924989241722005,-0.5683472337984079,-0.0036404776289689672,0.3182269691526155,5.684341886080802e-14,-0.22401766471176876,-0.22401766471176876,0.0,True,2020.0,False,2020-06-22,2020-03-12,BO,Summer
-0.076753889164351,-0.18687743404652823,-0.3225636488213599,0.6702841929890256,1.5067060707760978,1.3221807823056786,-0.15713894670299094,2.6745299081782847,5.684341886080802e-14,-0.2153200776050593,-0.21532007760505933,0.0,True,2020.0,False,2020-11-22,2020-03-10,PA,Autumn
2.18784037830108,2.4818181279690386,2.963967694128912,-1.2546380774769197,1.5067060707760978,2.4564975919681302,-0.07367909804326142,0.7072679982748283,5.684341886080802e-14,2.4449602416728635,2.4449602416728635,0.0,True,2020.0,False,2020-11-05,2019-12-31,BR,Autumn
-0.1495187525715398,-0.20478814251643138,-0.30983216876445197,0.33059202761268236,0.351132492860107,0.18786397264322668,-0.11693674877506705,0.6776400701935373,5.684341886080802e-14,-0.22727444758969262,-0.22727444758969265,0.0,True,2020.0,False,2020-08-19,2020-03-07,CR,Summer
-0.2034186513916796,-0.24956491369118922,-0.3883864405344531,-0.8017151903084618,0.351132492860107,0.18786397264322668,-0.21939110360523317,1.4132200357706448,5.684341886080802e-14,-0.2859082186508831,-0.2859082186508831,0.0,True,2020.0,False,2020-08-09,2020-03-24,VI,Summer
-0.19842792001944445,-0.24956491369118922,-0.3838586753297294,-0.9149459121005763,0.351132492860107,0.18786397264322668,-0.21939110360523317,1.3663038521972088,5.684341886080802e-14,-0.28333359098593386,-0.28333359098593386,0.0,True,2020.0,False,2020-08-08,2020-03-16,BS,Summer
0.0019998518895199824,-0.06598015187468209,-0.08886113763083357,-0.12233085955577533,0.351132492860107,0.18786397264322668,-0.10633615134945187,0.6656721513336881,5.684341886080802e-14,-0.048479273673844546,-0.048479273673844546,0.0,True,2020.0,False,2020-08-15,2020-03-04,CL,Summer
0.14772920795878694,0.6414928326864917,0.12661048644785447,0.4438227494047968,-0.41924989241722005,-0.5683472337984079,0.10283464945279654,0.6574104087258151,5.684341886080802e-14,0.12978081717386808,0.12978081717386808,0.0,True,2020.0,False,2020-06-20,2020-03-07,PE,Spring
-0.14263154327785524,-0.04806944340477895,-0.23516236664054657,1.2364378019495978,-0.41924989241722005,-0.5683472337984079,0.19099731928534466,0.1974044368832089,5.684341886080802e-14,-0.23990751226624552,-0.23990751226624554,0.0,True,2020.0,False,2020-06-27,2020-03-12,HN,Summer
-0.20202124660745377,-0.24956491369118922,-0.3874512869028935,-0.009100137763660903,1.5067060707760978,1.3221807823056786,-0.21939110360523317,1.6232010500506815,5.684341886080802e-14,-0.2855535152427416,-0.2855535152427416,0.0,True,2020.0,False,2020-11-16,2020-03-13,CW,Autumn
4.048684477752685,5.213201169629266,2.963967694128912,-0.6884844685163475,-0.03405869977855651,0.9440751790848613,-0.055445865783893634,1.623288455028188,5.684341886080802e-14,2.4449602416728635,2.4449602416728635,0.0,True,2020.0,False,2020-07-10,2019-12-31,BR,Summer
-0.18994367668664466,-0.24060955945623763,-0.3838586753297294,-0.9149459121005763,1.121514878137434,0.9440751790848613,-0.14501190315060608,3.629388579294877,5.684341886080802e-14,-0.28333359098593386,-0.28333359098593386,0.0,True,2020.0,False,2020-10-08,2020-03-16,BS,Autumn
-0.016665483442639555,-0.07493550610963365,-0.30983216876445197,0.6702841929890256,0.7363236854987706,0.565969575864044,-0.1012108184384368,3.4120915334143596,5.684341886080802e-14,-0.22727444758969262,-0.22727444758969265,0.0,True,2020.0,False,2020-09-22,2020-03-07,CR,Summer
-0.20441679766612667,-0.24956491369118922,-0.38937476907001656,1.4628992455338266,1.5067060707760978,1.3221807823056786,-0.21939110360523317,1.7309365651447108,5.684341886080802e-14,-0.2861154173490536,-0.2861154173490536,0.0,True,2020.0,False,2020-11-29,2020-03-03,SX,Autumn
7.879769508335291,1.7206130179981556,4.83947799287911,-1.5943302428532629,1.5067060707760978,2.4564975919681302,-0.18828078013511843,2.0818102069418463,5.684341886080802e-14,5.502581914141719,5.502581914141719,0.0,True,2020.0,False,2020-11-02,2019-12-31,US,Autumn
-0.14263154327785524,-0.1958327882814798,-0.23516236664054657,1.009976358365369,-0.41924989241722005,-0.5683472337984079,-0.10995419083441242,0.1974044368832089,5.684341886080802e-14,-0.23990751226624552,-0.23990751226624554,0.0,True,2020.0,False,2020-06-25,2020-03-12,HN,Summer
-0.10979253084854783,-0.11971227728439149,-0.3225636488213599,-0.9149459121005763,-0.03405869977855651,-0.1902416305775906,-0.045839635877769944,1.8662221609439846,5.684341886080802e-14,-0.2153200776050593,-0.21532007760505933,0.0,True,2020.0,False,2020-07-08,2020-03-10,PA,Summer
0.1937437512107952,0.2877563404059048,0.32160970891676116,0.8967456365732545,1.5067060707760978,1.3221807823056786,-0.04748919960304348,0.45503012761304007,5.684341886080802e-14,0.32714471450592525,0.32714471450592525,0.0,True,2020.0,False,2020-11-24,2020-03-04,AR,Autumn
-0.0682696458315512,-0.22717652810381028,-0.08886113763083357,-1.1414073556848052,-0.8044410850558836,-0.9464528370192251,-0.19853459073194007,0.2804683634958947,5.684341886080802e-14,-0.048479273673844546,-0.048479273673844546,0.0,True,2020.0,False,2020-05-06,2020-03-04,CL,Spring
-0.1995258809213362,-0.24508723657371342,-0.3838449286794116,1.349668523741712,0.351132492860107,0.18786397264322668,-0.12064630300167652,1.070012137360809,5.684341886080802e-14,-0.28409187766211935,-0.28409187766211935,0.0,True,2020.0,False,2020-08-28,2020-03-24,BZ,Summer
-0.20511550005823959,-0.24956491369118922,-0.3874512869028935,-0.3487923031400042,1.121514878137434,0.9440751790848613,-0.21939110360523317,-0.3438800007891805,5.684341886080802e-14,-0.2855535152427416,-0.2855535152427416,0.0,True,2020.0,False,2020-10-13,2020-03-13,CW,Autumn
-0.1524133767674362,-0.15553369422419774,-0.23516236664054657,-0.4620230249321186,-0.03405869977855651,-0.1902416305775906,0.0075356268384121315,0.09313229759754361,5.684341886080802e-14,-0.23990751226624552,-0.23990751226624554,0.0,True,2020.0,False,2020-07-12,2020-03-12,HN,Summer
-0.11867603269112643,-0.20031046539895558,-0.3225636488213599,1.2364378019495978,-0.41924989241722005,-0.5683472337984079,-0.14681139993579867,1.648882615615124,5.684341886080802e-14,-0.2153200776050593,-0.21532007760505933,0.0,True,2020.0,False,2020-06-27,2020-03-10,PA,Summer
-0.20381790990145843,-0.24956491369118922,-0.3894414363510374,-0.8017151903084618,0.7363236854987706,0.565969575864044,-0.21939110360523317,3.601793708524633,5.684341886080802e-14,-0.2862525404958595,-0.2862525404958595,0.0,True,2020.0,False,2020-09-09,2020-03-25,TC,Summer
-0.08453943010503787,-0.18687743404652823,-0.30983216876445197,0.8967456365732545,1.121514878137434,0.9440751790848613,-0.15312599774565633,2.0150765108823094,5.684341886080802e-14,-0.22727444758969262,-0.22727444758969265,0.0,True,2020.0,False,2020-10-24,2020-03-07,CR,Autumn
0.0435227369065166,0.21611350652629227,-0.08886113763083357,0.10413058402845352,-0.03405869977855651,-0.1902416305775906,0.019529328500925574,0.893292571419657,5.684341886080802e-14,-0.048479273673844546,-0.048479273673844546,0.0,True,2020.0,False,2020-07-17,2020-03-04,CL,Summer
-0.20501568543079488,-0.24956491369118922,-0.38937476907001656,-0.9149459121005763,1.121514878137434,0.9440751790848613,-0.21939110360523317,0.26311988459352026,5.684341886080802e-14,-0.2861154173490536,-0.2861154173490536,0.0,True,2020.0,False,2020-10-08,2020-03-03,SX,Autumn
0.6986061368261051,0.22059118364376804,0.32160970891676116,-0.12233085955577533,0.7363236854987706,0.565969575864044,-0.15298696980712584,1.6263133678098116,5.684341886080802e-14,0.32714471450592525,0.32714471450592525,0.0,True,2020.0,False,2020-09-15,2020-03-04,AR,Summer
-0.13484600233716837,-0.21822117386885873,-0.3434305236729769,0.6702841929890256,0.351132492860107,0.18786397264322668,-0.16260585000035496,2.024993042419925,5.684341886080802e-14,-0.24738786109184488,-0.24738786109184488,0.0,True,2020.0,False,2020-08-22,2020-03-28,PR,Summer
-0.1765685166090544,-0.23165420522128607,-0.3434305236729769,-0.23556158134788976,0.7363236854987706,0.565969575864044,-0.13984668089681254,0.5473207106824803,5.684341886080802e-14,-0.24738786109184488,-0.24738786109184488,0.0,True,2020.0,False,2020-09-14,2020-03-28,PR,Summer
0.3567410378279959,0.14894834976415552,0.20449083861857756,1.2364378019495978,1.5067060707760978,2.4564975919681302,-0.12887065240374862,1.090055578468047,5.684341886080802e-14,-0.12640674731227483,-0.12640674731227486,0.0,True,2020.0,False,2020-11-27,2019-12-31,CA,Autumn
-0.13454655845483426,-0.20926581963390714,-0.27809444284153934,0.33059202761268236,1.121514878137434,0.9440751790848613,-0.14669041825254406,0.5728768152131891,5.684341886080802e-14,-0.25114641952274946,-0.25114641952274946,0.0,True,2020.0,False,2020-10-19,2020-03-08,PY,Autumn
-0.20501568543079488,-0.24956491369118922,-0.38937476907001656,1.6893606891180555,0.351132492860107,0.18786397264322668,-0.21939110360523317,0.26311988459352026,5.684341886080802e-14,-0.2861154173490536,-0.2861154173490536,0.0,True,2020.0,False,2020-08-31,2020-03-03,SX,Summer
3.41276548630248,0.9101534597350387,4.83947799287911,1.349668523741712,0.7363236854987706,1.7002863855264958,-0.17846900046391148,0.6715011002838006,5.684341886080802e-14,5.502581914141719,5.502581914141719,0.0,True,2020.0,False,2020-09-28,2019-12-31,US,Autumn
-0.19473477880399043,-0.24508723657371342,-0.38080935044762126,1.576129967325941,0.351132492860107,0.18786397264322668,-0.16536092969007954,1.4199533054378415,5.684341886080802e-14,-0.2842783132339596,-0.28427831323395963,0.0,True,2020.0,False,2020-08-30,2020-03-15,SR,Summer
0.2580243712851842,0.10417157858939768,0.20449083861857756,0.4438227494047968,1.5067060707760978,2.4564975919681302,-0.12192262528435928,0.8159169264036766,5.684341886080802e-14,-0.12640674731227483,-0.12640674731227486,0.0,True,2020.0,False,2020-11-20,2019-12-31,CA,Autumn
-0.19782903225477622,-0.24060955945623763,-0.3776084945703918,0.33059202761268236,0.7363236854987706,0.565969575864044,-0.06666581200506552,0.5227805978755311,5.684341886080802e-14,-0.2842506290655193,-0.2842506290655193,0.0,True,2020.0,False,2020-09-19,2020-03-13,GY,Summer
0.4315021937840787,0.305667048875808,0.12661048644785447,0.10413058402845352,0.7363236854987706,0.565969575864044,-0.10807878292486021,1.5642437057322134,5.684341886080802e-14,0.12978081717386808,0.12978081717386808,0.0,True,2020.0,False,2020-09-17,2020-03-07,PE,Summer
0.7684763760373974,0.6280598013340644,0.4099501018573759,-1.0281766338926908,1.5067060707760978,1.3221807823056786,-0.10433053644028524,1.5389388142061526,5.684341886080802e-14,0.2793817377740089,0.2793817377740089,0.0,True,2020.0,False,2020-11-07,2020-03-07,CO,Autumn
-0.06637316791010185,-0.17344440269410089,-0.08886113763083357,-0.23556158134788976,1.121514878137434,0.9440751790848613,-0.14944686984438055,0.29086448845174423,5.684341886080802e-14,-0.048479273673844546,-0.048479273673844546,0.0,True,2020.0,False,2020-10-14,2020-03-04,CL,Autumn
0.3846891335125128,0.4579080708699846,0.4099501018573759,0.21736130582056795,1.5067060707760978,1.3221807823056786,-0.0663040874098359,0.7468722548867354,5.684341886080802e-14,0.2793817377740089,0.2793817377740089,0.0,True,2020.0,False,2020-11-18,2020-03-07,CO,Autumn
2.627224368312664,3.6415365013952665,2.963967694128912,1.2364378019495978,0.7363236854987706,1.7002863855264958,-0.04401104017509494,0.9235594776841665,5.684341886080802e-14,2.4449602416728635,2.4449602416728635,0.0,True,2020.0,False,2020-09-27,2019-12-31,BR,Autumn
0.3567410378279959,0.14894834976415552,0.20449083861857756,1.2364378019495978,1.5067060707760978,2.4564975919681302,-0.12887065240374862,1.090055578468047,5.684341886080802e-14,-0.12640674731227483,-0.12640674731227486,0.0,True,2020.0,False,2020-11-27,2019-12-31,CA,Autumn
-0.09302367343783766,-0.15105601710672198,-0.21938404086621208,-0.575253746724233,-0.03405869977855651,0.9440751790848613,-0.1073925564317769,0.6155475114400886,5.684341886080802e-14,-0.22451468204829877,-0.22451468204829877,0.0,True,2020.0,False,2020-07-11,2019-12-31,DO,Summer
-0.09382219045739529,-0.15553369422419774,-0.30983216876445197,-0.8017151903084618,0.7363236854987706,0.565969575864044,-0.11171772210556262,1.8240141622124848,5.684341886080802e-14,-0.22727444758969262,-0.22727444758969265,0.0,True,2020.0,False,2020-09-09,2020-03-07,CR,Summer
-0.0012940308161552298,0.005662682004930447,-0.08886113763083357,0.10413058402845352,0.351132492860107,0.18786397264322668,-0.059679601259167464,0.6476157237787915,5.684341886080802e-14,-0.048479273673844546,-0.048479273673844546,0.0,True,2020.0,False,2020-08-17,2020-03-04,CL,Summer
-0.20531512931312898,-0.24956491369118922,-0.3883864405344531,-0.6884844685163475,0.351132492860107,0.18786397264322668,,-0.47078845568207484,5.684341886080802e-14,-0.2859082186508831,-0.2859082186508831,0.0,True,2020.0,False,2020-08-10,2020-03-24,VI,Summer
-0.20391772452890314,-0.24956491369118922,-0.3874512869028935,0.8967456365732545,1.121514878137434,0.9440751790848613,-0.21939110360523317,0.41757072856818533,5.684341886080802e-14,-0.2855535152427416,-0.2855535152427416,0.0,True,2020.0,False,2020-10-24,2020-03-13,CW,Autumn
-0.19523385194121393,-0.17344440269410089,-0.3225636488213599,0.5570534711969112,0.351132492860107,0.18786397264322668,0.7445927913958249,-0.22414470199426717,5.684341886080802e-14,-0.2153200776050593,-0.21532007760505933,0.0,True,2020.0,False,2020-08-21,2020-03-10,PA,Summer
0.0818515538452827,-0.10180156881448835,-0.30983216876445197,0.8967456365732545,1.5067060707760978,1.3221807823056786,-0.15369852510151144,5.439817749942498,5.684341886080802e-14,-0.22727444758969262,-0.22727444758969265,0.0,True,2020.0,False,2020-11-24,2020-03-07,CR,Autumn
16.763670609423674,8.03413775363901,4.83947799287911,0.33059202761268236,1.5067060707760978,2.4564975919681302,-0.15706754191727323,4.886608806566287,5.684341886080802e-14,5.502581914141719,5.502581914141719,0.0,True,2020.0,False,2020-11-19,2019-12-31,US,Autumn
-0.08334165457570143,-0.22717652810381028,-0.30983216876445197,1.2364378019495978,1.5067060707760978,1.3221807823056786,-0.19595739478769517,2.0397297171622863,5.684341886080802e-14,-0.22727444758969262,-0.22727444758969265,0.0,True,2020.0,False,2020-11-27,2020-03-07,CR,Autumn
-0.1357443339841707,-0.24956491369118922,-0.3434305236729769,-0.575253746724233,0.351132492860107,0.18786397264322668,-0.21939110360523317,1.9931771309710324,5.684341886080802e-14,-0.24738786109184488,-0.24738786109184488,0.0,True,2020.0,False,2020-08-11,2020-03-28,PR,Summer
-0.20381790990145843,-0.24956491369118922,-0.38937476907001656,-0.23556158134788976,0.351132492860107,0.18786397264322668,-0.21939110360523317,3.198753245695901,5.684341886080802e-14,-0.2861154173490536,-0.2861154173490536,0.0,True,2020.0,False,2020-08-14,2020-03-03,SX,Summer
-0.1674853855115864,-0.22717652810381028,-0.3225636488213599,-0.6884844685163475,-0.41924989241722005,-0.5683472337984079,-0.14383439601939826,0.4547361249880154,5.684341886080802e-14,-0.2153200776050593,-0.21532007760505933,0.0,True,2020.0,False,2020-06-10,2020-03-10,PA,Spring
-0.08913090296749422,0.032528744709785146,-0.20708126559424314,-0.8017151903084618,0.351132492860107,0.18786397264322668,0.09058613127912771,0.5776293006051165,5.684341886080802e-14,-0.22401766471176876,-0.22401766471176876,0.0,True,2020.0,False,2020-08-09,2020-03-12,BO,Summer
2.078742990504019,3.7624337835671127,4.83947799287911,-0.4620230249321186,-0.41924989241722005,0.565969575864044,0.004861389414284935,0.25032752062467667,5.684341886080802e-14,5.502581914141719,5.502581914141719,0.0,True,2020.0,False,2020-06-12,2019-12-31,US,Spring
0.2144053790918488,0.12208228705930081,0.12661048644785447,1.009976358365369,-0.8044410850558836,-0.9464528370192251,-0.10634533187978211,0.8704827416137062,5.684341886080802e-14,0.12978081717386808,0.12978081717386808,0.0,True,2020.0,False,2020-05-25,2020-03-07,PE,Spring
2.1005025792869643,2.5265948991437965,2.963967694128912,0.10413058402845352,0.351132492860107,1.3221807823056786,-0.06568074346048197,0.6642750304231313,5.684341886080802e-14,2.4449602416728635,2.4449602416728635,0.0,True,2020.0,False,2020-08-17,2019-12-31,BR,Summer
7.473424160007903,3.9549738996185715,4.83947799287911,0.10413058402845352,-0.03405869977855651,0.9440751790848613,-0.14948548381489254,1.9535200728010085,5.684341886080802e-14,5.502581914141719,5.502581914141719,0.0,True,2020.0,False,2020-07-17,2019-12-31,US,Summer
-0.20531512931312898,-0.24956491369118922,-0.3838449286794116,0.10413058402845352,0.351132492860107,0.18786397264322668,,-0.47078845568207484,5.684341886080802e-14,-0.28409187766211935,-0.28409187766211935,0.0,True,2020.0,False,2020-08-17,2020-03-24,BZ,Summer
-0.09342293194761647,-0.20478814251643138,-0.30983216876445197,-1.4810995210611484,0.7363236854987706,0.565969575864044,-0.16830101943925382,1.8322318976391438,5.684341886080802e-14,-0.22727444758969262,-0.22727444758969265,0.0,True,2020.0,False,2020-09-03,2020-03-07,CR,Summer
