current_date,cases,deaths,country,population,first_date,high_risk_2w,day,month,year,season,weekday,nr_months,ratio,cases_100k,current_risk,avg_2weeks,avg_2w_100k,sum_2weeks,sum_2w_100k
2020-04-05,26,1,LB,6855709.0,2019-12-31,False,5,4,2020,2,6,3,26.0,0.37924596857888804,False,23.1875,0.3382217652470372,371.0,5.411548243952595
2020-04-04,0,0,LB,6855709.0,2019-12-31,False,4,4,2020,2,5,3,,0.0,False,22.5625,0.329105275617737,361.0,5.265684409883792
2020-04-03,15,4,LB,6855709.0,2019-12-31,False,3,4,2020,2,4,3,3.75,0.21879575110320465,False,23.375,0.34095671213582723,374.0,5.455307394173236
2020-04-02,16,0,LB,6855709.0,2019-12-31,False,2,4,2020,2,3,3,,0.23338213451008497,False,22.4375,0.32728197769187695,359.0,5.236511643070031
2020-04-01,17,1,LB,6855709.0,2019-12-31,False,1,4,2020,2,2,3,17.0,0.24796851791696525,False,22.75,0.33184022250652706,364.0,5.309443560104433
2020-03-31,8,1,LB,6855709.0,2019-12-31,False,31,3,2020,2,1,3,8.0,0.11669106725504248,False,22.0625,0.32181208391429683,353.0,5.148993342628749
2020-03-30,26,2,LB,6855709.0,2019-12-31,False,30,3,2020,2,0,2,13.0,0.37924596857888804,False,23.25,0.3391334142099672,372.0,5.426134627359475
2020-03-29,21,1,LB,6855709.0,2019-12-31,False,29,3,2020,2,6,2,21.0,0.3063140515444865,False,21.9375,0.3199887859884368,351.0,5.119820575814988
2020-03-28,23,1,LB,6855709.0,2019-12-31,False,28,3,2020,2,5,2,23.0,0.3354868183582471,False,21.875,0.3190771370255068,350.0,5.105234192408108
2020-03-27,35,2,LB,6855709.0,2019-12-31,False,27,3,2020,2,4,2,17.5,0.5105234192408108,False,20.4375,0.2981092108781163,327.0,4.769747374049861
2020-03-26,29,0,LB,6855709.0,2019-12-31,False,26,3,2020,2,3,2,,0.42300511879952896,False,18.8125,0.2744063378419358,301.0,4.390501405470973
2020-03-25,37,0,LB,6855709.0,2019-12-31,False,25,3,2020,2,2,2,,0.5396961860545715,False,17.625,0.25708500754626545,282.0,4.113360120740247
2020-03-24,19,0,LB,6855709.0,2019-12-31,False,24,3,2020,2,1,2,,0.27714128473072586,False,15.6875,0.22882388969543485,251.0,3.6611822351269576
2020-03-23,18,0,LB,6855709.0,2019-12-31,False,23,3,2020,2,0,2,,0.26255490132384557,False,14.6875,0.21423750628855454,235.0,3.4278001006168726
2020-03-22,67,0,LB,6855709.0,2019-12-31,False,22,3,2020,2,6,2,,0.9772876882609808,False,13.75,0.20056277184460425,220.0,3.209004349513668
2020-03-21,14,0,LB,6855709.0,2019-12-31,False,21,3,2020,2,5,2,,0.20420936769632433,False,9.9375,0.14495218510587307,159.0,2.319234961693969
2020-03-20,16,0,LB,6855709.0,2019-12-31,False,20,3,2020,1,4,2,,0.23338213451008497,False,9.125,0.1331007485877828,146.0,2.129611977404525
2020-03-19,13,1,LB,6855709.0,2019-12-31,False,19,3,2020,1,3,2,13.0,0.18962298428944402,False,8.125,0.11851436518090251,130.0,1.8962298428944402
2020-03-18,0,0,LB,6855709.0,2019-12-31,False,18,3,2020,1,2,2,,0.0,False,7.375,0.10757457762574228,118.0,1.7211932420118765
2020-03-17,21,0,LB,6855709.0,2019-12-31,False,17,3,2020,1,1,2,,0.3063140515444865,False,7.4375,0.1084862265886723,119.0,1.7357796254187567
2020-03-16,6,0,LB,6855709.0,2019-12-31,False,16,3,2020,1,0,2,,0.08751830044128185,False,6.125,0.0893415983671419,98.0,1.4294655738742703
2020-03-15,27,1,LB,6855709.0,2019-12-31,False,15,3,2020,1,6,2,27.0,0.3938323519857684,False,5.75,0.08387170458956178,92.0,1.3419472734329885
2020-03-13,5,0,LB,6855709.0,2019-12-31,False,13,3,2020,1,4,2,,0.07293191703440155,False,4.0625,0.059257182590451256,65.0,0.9481149214472201
2020-03-12,20,1,LB,6855709.0,2019-12-31,False,12,3,2020,1,3,2,20.0,0.2917276681376062,False,3.75,0.05469893777580116,60.0,0.8751830044128186
2020-03-11,0,1,LB,6855709.0,2019-12-31,False,11,3,2020,1,2,2,0.0,0.0,False,2.5625,0.037377607480130796,41.0,0.5980417196820927
2020-03-10,9,0,LB,6855709.0,2019-12-31,False,10,3,2020,1,1,2,,0.13127745066192278,False,2.5625,0.037377607480130796,41.0,0.5980417196820927
2020-03-09,10,0,LB,6855709.0,2019-12-31,False,9,3,2020,1,0,2,,0.1458638340688031,False,2.0,0.02917276681376062,32.0,0.46676426902016993
2020-03-07,6,0,LB,6855709.0,2019-12-31,False,7,3,2020,1,5,2,,0.08751830044128185,False,1.375,0.020056277184460427,22.0,0.32090043495136683
2020-03-06,3,0,LB,6855709.0,2019-12-31,False,6,3,2020,1,4,2,,0.043759150220640926,False,1.0,0.01458638340688031,16.0,0.23338213451008497
2020-03-03,3,0,LB,6855709.0,2019-12-31,False,3,3,2020,1,1,2,,0.043759150220640926,False,0.8125,0.011851436518090251,13.0,0.18962298428944402
2020-03-02,6,0,LB,6855709.0,2019-12-31,False,2,3,2020,1,0,2,,0.08751830044128185,False,0.625,0.009116489629300194,10.0,0.1458638340688031
2020-03-01,1,0,LB,6855709.0,2019-12-31,False,1,3,2020,1,6,2,,0.01458638340688031,False,0.25,0.0036465958517200776,4.0,0.05834553362752124
2020-02-29,0,0,LB,6855709.0,2019-12-31,,29,2,2020,1,5,2,,0.0,False,0.1875,0.002734946888790058,3.0,0.043759150220640926
2020-02-28,1,0,LB,6855709.0,2019-12-31,False,28,2,2020,1,4,1,,0.01458638340688031,False,0.1875,0.002734946888790058,3.0,0.043759150220640926
2020-02-27,1,0,LB,6855709.0,2019-12-31,False,27,2,2020,1,3,1,,0.01458638340688031,False,0.125,0.0018232979258600388,2.0,0.02917276681376062
2020-02-26,0,0,LB,6855709.0,2019-12-31,False,26,2,2020,1,2,1,,0.0,False,0.0625,0.0009116489629300194,1.0,0.01458638340688031
2020-02-25,0,0,LB,6855709.0,2019-12-31,False,25,2,2020,1,1,1,,0.0,False,0.0625,0.0009116489629300194,1.0,0.01458638340688031
2020-02-24,0,0,LB,6855709.0,2019-12-31,False,24,2,2020,1,0,1,,0.0,False,0.0625,0.0009116489629300194,1.0,0.01458638340688031
2020-02-23,0,0,LB,6855709.0,2019-12-31,,23,2,2020,1,6,1,,0.0,False,0.0625,0.0009116489629300194,1.0,0.01458638340688031
2020-02-22,1,0,LB,6855709.0,2019-12-31,False,22,2,2020,1,5,1,,0.01458638340688031,False,0.0625,0.0009116489629300194,1.0,0.01458638340688031
2020-02-21,0,0,LB,6855709.0,2019-12-31,False,21,2,2020,1,4,1,,0.0,False,0.0,0.0,0.0,0.0
2020-02-20,0,0,LB,6855709.0,2019-12-31,,20,2,2020,1,3,1,,0.0,False,0.0,0.0,0.0,0.0
2020-02-19,0,0,LB,6855709.0,2019-12-31,,19,2,2020,1,2,1,,0.0,False,0.0,0.0,0.0,0.0
2020-02-18,0,0,LB,6855709.0,2019-12-31,False,18,2,2020,1,1,1,,0.0,False,0.0,0.0,0.0,0.0
2020-02-17,0,0,LB,6855709.0,2019-12-31,False,17,2,2020,1,0,1,,0.0,False,0.0,0.0,0.0,0.0
2020-02-16,0,0,LB,6855709.0,2019-12-31,False,16,2,2020,1,6,1,,0.0,False,0.0,0.0,0.0,0.0
2020-02-15,0,0,LB,6855709.0,2019-12-31,False,15,2,2020,1,5,1,,0.0,False,0.0,0.0,0.0,0.0
2020-02-14,0,0,LB,6855709.0,2019-12-31,False,14,2,2020,1,4,1,,0.0,False,0.0,0.0,0.0,0.0
2020-02-13,0,0,LB,6855709.0,2019-12-31,False,13,2,2020,1,3,1,,0.0,False,0.0,0.0,0.0,0.0
2020-02-12,0,0,LB,6855709.0,2019-12-31,False,12,2,2020,1,2,1,,0.0,False,0.0,0.0,0.0,0.0
2020-02-11,0,0,LB,6855709.0,2019-12-31,False,11,2,2020,1,1,1,,0.0,False,0.0,0.0,0.0,0.0
2020-02-10,0,0,LB,6855709.0,2019-12-31,False,10,2,2020,1,0,1,,0.0,False,0.0,0.0,0.0,0.0
2020-02-09,0,0,LB,6855709.0,2019-12-31,False,9,2,2020,1,6,1,,0.0,False,0.0,0.0,0.0,0.0
2020-02-08,0,0,LB,6855709.0,2019-12-31,False,8,2,2020,1,5,1,,0.0,False,0.0,0.0,0.0,0.0
2020-02-07,0,0,LB,6855709.0,2019-12-31,False,7,2,2020,1,4,1,,0.0,False,0.0,0.0,0.0,0.0
2020-02-06,0,0,LB,6855709.0,2019-12-31,False,6,2,2020,1,3,1,,0.0,False,0.0,0.0,0.0,0.0
2020-02-05,0,0,LB,6855709.0,2019-12-31,False,5,2,2020,1,2,1,,0.0,False,0.0,0.0,0.0,0.0
2020-02-04,0,0,LB,6855709.0,2019-12-31,False,4,2,2020,1,1,1,,0.0,False,0.0,0.0,0.0,0.0
2020-02-03,0,0,LB,6855709.0,2019-12-31,False,3,2,2020,1,0,1,,0.0,False,0.0,0.0,0.0,0.0
2020-02-02,0,0,LB,6855709.0,2019-12-31,False,2,2,2020,1,6,1,,0.0,False,0.0,0.0,0.0,0.0
2020-02-01,0,0,LB,6855709.0,2019-12-31,False,1,2,2020,1,5,1,,0.0,False,0.0,0.0,0.0,0.0
2020-01-31,0,0,LB,6855709.0,2019-12-31,False,31,1,2020,1,4,1,,0.0,False,0.0,0.0,0.0,0.0
2020-01-30,0,0,LB,6855709.0,2019-12-31,False,30,1,2020,1,3,0,,0.0,False,0.0,0.0,0.0,0.0
2020-01-29,0,0,LB,6855709.0,2019-12-31,False,29,1,2020,1,2,0,,0.0,False,0.0,0.0,0.0,0.0
2020-01-28,0,0,LB,6855709.0,2019-12-31,False,28,1,2020,1,1,0,,0.0,False,0.0,0.0,0.0,0.0
2020-01-27,0,0,LB,6855709.0,2019-12-31,False,27,1,2020,1,0,0,,0.0,False,0.0,0.0,0.0,0.0
2020-01-26,0,0,LB,6855709.0,2019-12-31,False,26,1,2020,1,6,0,,0.0,False,0.0,0.0,0.0,0.0
2020-01-25,0,0,LB,6855709.0,2019-12-31,False,25,1,2020,1,5,0,,0.0,False,0.0,0.0,0.0,0.0
2020-01-24,0,0,LB,6855709.0,2019-12-31,False,24,1,2020,1,4,0,,0.0,False,0.0,0.0,0.0,0.0
2020-01-23,0,0,LB,6855709.0,2019-12-31,False,23,1,2020,1,3,0,,0.0,False,0.0,0.0,0.0,0.0
2020-01-22,0,0,LB,6855709.0,2019-12-31,False,22,1,2020,1,2,0,,0.0,False,0.0,0.0,0.0,0.0
2020-01-21,0,0,LB,6855709.0,2019-12-31,False,21,1,2020,1,1,0,,0.0,False,0.0,0.0,0.0,0.0
2020-01-20,0,0,LB,6855709.0,2019-12-31,False,20,1,2020,1,0,0,,0.0,False,0.0,0.0,0.0,0.0
2020-01-19,0,0,LB,6855709.0,2019-12-31,False,19,1,2020,1,6,0,,0.0,False,0.0,0.0,0.0,0.0
2020-01-18,0,0,LB,6855709.0,2019-12-31,False,18,1,2020,1,5,0,,0.0,False,0.0,0.0,0.0,0.0
2020-01-17,0,0,LB,6855709.0,2019-12-31,False,17,1,2020,1,4,0,,0.0,False,0.0,0.0,0.0,0.0
2020-01-16,0,0,LB,6855709.0,2019-12-31,False,16,1,2020,1,3,0,,0.0,False,0.0,0.0,0.0,0.0
2020-01-15,0,0,LB,6855709.0,2019-12-31,False,15,1,2020,1,2,0,,0.0,False,0.0,0.0,0.0,0.0
2020-01-14,0,0,LB,6855709.0,2019-12-31,False,14,1,2020,1,1,0,,0.0,False,0.0,0.0,0.0,0.0
2020-01-13,0,0,LB,6855709.0,2019-12-31,False,13,1,2020,1,0,0,,0.0,False,0.0,0.0,0.0,0.0
2020-01-12,0,0,LB,6855709.0,2019-12-31,False,12,1,2020,1,6,0,,0.0,False,0.0,0.0,0.0,0.0
2020-01-11,0,0,LB,6855709.0,2019-12-31,False,11,1,2020,1,5,0,,0.0,False,0.0,0.0,0.0,0.0
2020-01-10,0,0,LB,6855709.0,2019-12-31,False,10,1,2020,1,4,0,,0.0,False,0.0,0.0,0.0,0.0
2020-01-09,0,0,LB,6855709.0,2019-12-31,False,9,1,2020,1,3,0,,0.0,False,0.0,0.0,0.0,0.0
2020-01-08,0,0,LB,6855709.0,2019-12-31,False,8,1,2020,1,2,0,,0.0,False,0.0,0.0,0.0,0.0
2020-01-07,0,0,LB,6855709.0,2019-12-31,False,7,1,2020,1,1,0,,0.0,False,0.0,0.0,0.0,0.0
2020-01-06,0,0,LB,6855709.0,2019-12-31,False,6,1,2020,1,0,0,,0.0,False,0.0,0.0,0.0,0.0
2020-01-05,0,0,LB,6855709.0,2019-12-31,False,5,1,2020,1,6,0,,0.0,False,0.0,0.0,0.0,0.0
2020-01-04,0,0,LB,6855709.0,2019-12-31,False,4,1,2020,1,5,0,,0.0,False,0.0,0.0,0.0,0.0
2020-01-03,0,0,LB,6855709.0,2019-12-31,False,3,1,2020,1,4,0,,0.0,False,0.0,0.0,0.0,0.0
2020-01-02,0,0,LB,6855709.0,2019-12-31,False,2,1,2020,1,3,0,,0.0,False,0.0,0.0,0.0,0.0
2020-01-01,0,0,LB,6855709.0,2019-12-31,False,1,1,2020,1,2,0,,0.0,False,0.0,0.0,0.0,0.0
2019-12-31,0,0,LB,6855709.0,2019-12-31,False,31,12,2019,1,1,0,,0.0,False,0.0,0.0,0.0,0.0
2020-12-14,1229,4,MY,31949789.0,2019-12-31,,14,12,2020,4,0,11,307.25,3.8466607713747343,False,1350.875,4.228118689610126,21614.0,67.64989903376201
2020-12-13,1937,9,MY,31949789.0,2019-12-31,,13,12,2020,4,6,11,215.22,6.062637847154484,False,1343.375,4.204644356180255,21494.0,67.27430969888408
2020-12-12,1810,6,MY,31949789.0,2019-12-31,,12,12,2020,4,5,11,301.67,5.665139134408681,False,1280.75,4.008633672040839,20492.0,64.13813875265342
2020-12-11,2234,3,MY,31949789.0,2019-12-31,,11,12,2020,4,4,11,744.67,6.992221450977344,False,1228.25,3.844313338031747,19652.0,61.509013408507954
2020-12-10,959,5,MY,31949789.0,2019-12-31,,10,12,2020,4,3,11,191.8,3.001584767899406,False,1225.375,3.835314843550297,19606.0,61.36503749680475
2020-12-09,1012,4,MY,31949789.0,2019-12-31,,9,12,2020,4,2,11,253.0,3.167470057470489,False,1283.1875,4.016262830405546,20531.0,64.26020528648874
2020-12-08,1600,2,MY,31949789.0,2019-12-31,,8,12,2020,4,1,11,800.0,5.0078577983723145,False,1288.4375,4.032694863806456,20615.0,64.5231178209033
2020-12-07,1335,2,MY,31949789.0,2019-12-31,,7,12,2020,4,0,11,667.5,4.1784313505169,False,1253.5,3.9233435939123105,20056.0,62.77349750259697
2020-12-06,1123,4,MY,31949789.0,2019-12-31,,6,12,2020,4,6,11,280.75,3.5148901922325684,False,1229.9375,3.849595063053468,19679.0,61.59352100885549
2020-12-05,1141,0,MY,31949789.0,2019-12-31,,5,12,2020,4,5,11,,3.571228592464257,False,1240.375,3.8822635104100374,19846.0,62.1162161665606
2020-12-04,1075,11,MY,31949789.0,2019-12-31,,4,12,2020,4,4,11,97.73,3.364654458281399,False,1210.3125,3.7881705572453077,19365.0,60.61072891592492
2020-12-03,851,2,MY,31949789.0,2019-12-31,,3,12,2020,4,3,11,425.5,2.663554366509275,False,1218.75,3.8145791823539117,19500.0,61.03326691766259
2020-12-02,1472,3,MY,31949789.0,2019-12-31,,2,12,2020,4,2,11,490.67,4.60722917450253,False,1234.5,3.863875282556639,19752.0,61.822004520906226
2020-12-01,1212,3,MY,31949789.0,2019-12-31,,1,12,2020,4,1,11,404.0,3.7934522822670282,False,1218.0,3.8122317490109245,19488.0,60.99570798417479
2020-11-30,1309,7,MY,31949789.0,2019-12-31,False,30,11,2020,4,0,11,187.0,4.09705366129335,False,1211.875,3.7930610433765306,19390.0,60.68897669402449
2020-11-29,1315,0,MY,31949789.0,2019-12-31,False,29,11,2020,4,6,10,,4.115833128037246,False,1211.5625,3.792082946150286,19385.0,60.673327138404574
2020-11-28,1109,2,MY,31949789.0,2019-12-31,False,28,11,2020,4,5,10,554.5,3.4710714364968105,False,1186.8125,3.7146176458317144,18989.0,59.43388233330743
2020-11-27,935,3,MY,31949789.0,2019-12-31,False,27,11,2020,4,4,10,311.67,2.9264669009238213,False,1168.875,3.6584748650452745,18702.0,58.53559784072439
2020-11-26,970,4,MY,31949789.0,2019-12-31,False,26,11,2020,4,3,10,242.5,3.036013790263216,False,1164.75,3.645563981658846,18636.0,58.329023706541534
2020-11-25,2188,4,MY,31949789.0,2019-12-31,False,25,11,2020,4,2,10,547.0,6.84824553927414,False,1164.875,3.645955220549344,18638.0,58.3352835287895
2020-11-24,1884,2,MY,31949789.0,2019-12-31,False,24,11,2020,4,1,10,942.0,5.896752557583401,False,1081.375,3.3846076416967885,17302.0,54.153722267148616
2020-11-23,1096,3,MY,31949789.0,2019-12-31,False,23,11,2020,4,0,10,365.33,3.4303825918850355,False,1036.625,3.244544118898563,16586.0,51.912705902377006
2020-11-22,1041,3,MY,31949789.0,2019-12-31,False,22,11,2020,4,6,10,347.0,3.2582374800659872,False,1077.8125,3.3734573333176003,17245.0,53.975317333081605
2020-11-21,958,3,MY,31949789.0,2019-12-31,False,21,11,2020,4,5,10,319.33,2.9984548567754237,False,1075.8125,3.367197511069635,17213.0,53.87516017711416
2020-11-20,1290,4,MY,31949789.0,2019-12-31,False,20,11,2020,4,4,10,322.5,4.037585349937679,False,1080.4375,3.3816733500180547,17287.0,54.106773600288875
2020-11-19,660,4,MY,31949789.0,2019-12-31,False,19,11,2020,4,3,10,165.0,2.0657413418285797,False,1065.6875,3.33550716093931,17051.0,53.36811457502896
2020-11-18,1210,5,MY,31949789.0,2019-12-31,False,18,11,2020,4,2,10,242.0,3.787192460019063,False,1076.5625,3.3695449444126218,17225.0,53.91271911060195
2020-11-17,1103,4,MY,31949789.0,2019-12-31,False,17,11,2020,4,1,10,275.75,3.4522919697529146,False,1060.75,3.3200532247646457,16972.0,53.12085159623433
2020-11-16,1208,3,MY,31949789.0,2019-12-31,False,16,11,2020,4,0,10,402.67,3.7809326377710977,False,1032.375,3.2312419966216366,16518.0,51.699871945946185
2020-11-15,1114,2,MY,31949789.0,2019-12-31,False,15,11,2020,4,6,10,557.0,3.4867209921167244,False,1007.4375,3.153189837967318,16119.0,50.45103740747709
2020-11-14,1304,1,MY,31949789.0,2019-12-31,False,14,11,2020,4,5,10,1304.0,4.081404105673436,False,980.25,3.0680953792840384,15684.0,49.089526068544615
2020-11-13,919,1,MY,31949789.0,2019-12-31,False,13,11,2020,4,4,10,919.0,2.876388322940098,False,946.9375,2.963830214966365,15151.0,47.42128343946184
